1818,
  -0.650287956213956E+01,   0.245126517433166E+01,
  -0.650239148803333E+01,   0.260689489150880E+01,
  -0.650184920553368E+01,   0.276248126191098E+01,
  -0.632444484131060E+01,   0.245166703336843E+01,
  -0.632384751545773E+01,   0.260734073395694E+01,
  -0.632317439388110E+01,   0.276296599018498E+01,
  -0.601804220837678E+01,   0.245196348883571E+01,
  -0.601721672851451E+01,   0.260770091477370E+01,
  -0.601627541177715E+01,   0.276338105402728E+01,
  -0.571188469843016E+01,   0.245173550869298E+01,
  -0.571077842195277E+01,   0.260752283388432E+01,
  -0.570951359462426E+01,   0.276324400470283E+01,
  -0.553382164284878E+01,   0.245133676748922E+01,
  -0.553252804365589E+01,   0.260714616845278E+01,
  -0.553104904797149E+01,   0.276288468707461E+01,
  -0.522813362660898E+01,   0.244981888684313E+01,
  -0.522648214999291E+01,   0.260564510119182E+01,
  -0.522458420786873E+01,   0.276139983167701E+01,
  -0.492279403605678E+01,   0.244719470911935E+01,
  -0.492073987664726E+01,   0.260300973475660E+01,
  -0.491835765051951E+01,   0.275876315072029E+01,
  -0.474525448822876E+01,   0.244511628640871E+01,
  -0.474294638215868E+01,   0.260091087812912E+01,
  -0.474025335727812E+01,   0.275665443517526E+01,
  -0.444054655123947E+01,   0.243995922816084E+01,
  -0.443778424339108E+01,   0.259567906221306E+01,
  -0.443452463207508E+01,   0.275137441728276E+01,
  -0.413628874481528E+01,   0.243270631996153E+01,
  -0.413305190864179E+01,   0.258829903257251E+01,
  -0.412918699913746E+01,   0.274390443545892E+01,
  -0.395942122111554E+01,   0.242744170703715E+01,
  -0.395590604365604E+01,   0.258293003687034E+01,
  -0.395167721123036E+01,   0.273845990981631E+01,
  -0.365587409653708E+01,   0.241540331929339E+01,
  -0.365198649131484E+01,   0.257056410422248E+01,
  -0.364720648068122E+01,   0.272586401162354E+01,
  -0.335277530768092E+01,   0.239941082811380E+01,
  -0.334866467997713E+01,   0.255404305028171E+01,
  -0.334344062306573E+01,   0.270897773305992E+01,
  -0.317652923238532E+01,   0.238821178637218E+01,
  -0.317236967250863E+01,   0.254242003558814E+01,
  -0.316695622425455E+01,   0.269705119697611E+01,
  -0.287316192766555E+01,   0.236463155251966E+01,
  -0.286924149368903E+01,   0.251754827597565E+01,
  -0.286392190769552E+01,   0.267106408145690E+01,
  -0.256900682104385E+01,   0.233541275974607E+01,
  -0.256576037017065E+01,   0.248627441353768E+01,
  -0.256110755535892E+01,   0.263786178268527E+01,
  -0.239146221022921E+01,   0.231590917885095E+01,
  -0.238877715412858E+01,   0.246521074041155E+01,
  -0.238473926126827E+01,   0.261527770983305E+01,
  -0.208293988534461E+01,   0.227958511148299E+01,
  -0.208103680292309E+01,   0.242538890152067E+01,
  -0.207788319291265E+01,   0.257179707534606E+01,
  -0.176968418800999E+01,   0.223991689196182E+01,
  -0.176826474713860E+01,   0.238116254542579E+01,
  -0.176569749613218E+01,   0.252253742961139E+01,
  -0.158521685058223E+01,   0.221575552467641E+01,
  -0.158394360051869E+01,   0.235396746476394E+01,
  -0.158158286689276E+01,   0.249191568599581E+01,
  -0.126490286475292E+01,   0.217947632393145E+01,
  -0.126367967165163E+01,   0.231345559815940E+01,
  -0.126147905043052E+01,   0.244672577595552E+01,
  -0.940398941600755E+00,   0.215082577920904E+01,
  -0.938975986350745E+00,   0.228204422291682E+01,
  -0.936694527055876E+00,   0.241245996471806E+01,
  -0.749782387176768E+00,   0.213768819521908E+01,
  -0.748153076176630E+00,   0.226794512894663E+01,
  -0.745741886815428E+00,   0.239749028265177E+01,
  -0.421825368124734E+00,   0.212157060613360E+01,
  -0.420066423358312E+00,   0.225079175570208E+01,
  -0.417720776642426E+00,   0.237945502919618E+01,
  -0.936927742160672E-01,   0.211366891677052E+01,
  -0.921426732957184E-01,   0.224256330457453E+01,
  -0.902885788015588E-01,   0.237101485732875E+01,
   0.973076364156548E-01,   0.211280912254686E+01,
   0.985966167371438E-01,   0.224183027453219E+01,
   0.999906326762628E-01,   0.237045764030562E+01,
   0.424784952111670E+00,   0.211709616767750E+01,
   0.425633068076720E+00,   0.224673543976061E+01,
   0.426274712400243E+00,   0.237603423905727E+01,
   0.751258269674883E+00,   0.212857669366129E+01,
   0.751710671286868E+00,   0.225931961274406E+01,
   0.751696217510119E+00,   0.238973619742171E+01,
   0.940744003269164E+00,   0.213849484974746E+01,
   0.940988535687858E+00,   0.227010654284736E+01,
   0.940637928994044E+00,   0.240138570108178E+01,
   0.126458424610935E+01,   0.215995604044381E+01,
   0.126453526777513E+01,   0.229349461837268E+01,
   0.126370645002452E+01,   0.242672018287610E+01,
   0.158609967140325E+01,   0.218684161976578E+01,
   0.158584124131073E+01,   0.232286231871511E+01,
   0.158466282936969E+01,   0.245863550615484E+01,
   0.177208679423319E+01,   0.220483202635846E+01,
   0.177173518272350E+01,   0.234254210132899E+01,
   0.177040140331304E+01,   0.248006521479357E+01,
   0.208878372032929E+01,   0.223742520543002E+01,
   0.208816919817377E+01,   0.237829412365984E+01,
   0.208648161512721E+01,   0.251913789090547E+01,
   0.240171376610262E+01,   0.227180972255865E+01,
   0.240068468990373E+01,   0.241613778134311E+01,
   0.239850936464141E+01,   0.256067827555074E+01,
   0.258214812337085E+01,   0.229240012855027E+01,
   0.258081461845995E+01,   0.243883399513758E+01,
   0.257830115267102E+01,   0.258564360302561E+01,
   0.288999013665264E+01,   0.232502929489043E+01,
   0.288812634640987E+01,   0.247454516025939E+01,
   0.288505110040331E+01,   0.262461020396341E+01,
   0.319516657994143E+01,   0.235364795363158E+01,
   0.319277783663828E+01,   0.250546872602438E+01,
   0.318918114782881E+01,   0.265785523825093E+01,
   0.337165057056828E+01,   0.236843611415815E+01,
   0.336897003598074E+01,   0.252125313478030E+01,
   0.336510083846384E+01,   0.267457948558608E+01,
   0.367451168659509E+01,   0.239031143601794E+01,
   0.367152520186441E+01,   0.254443851744949E+01,
   0.366742996051482E+01,   0.269895857462329E+01,
   0.397711126324558E+01,   0.240767212741524E+01,
   0.397409036645960E+01,   0.256262864561580E+01,
   0.397010219650907E+01,   0.271785062415119E+01,
   0.415312977120220E+01,   0.241576390556779E+01,
   0.415020571122097E+01,   0.257099662047765E+01,
   0.414642125534258E+01,   0.272641765078742E+01,
   0.445586324585389E+01,   0.242722224314604E+01,
   0.445318230030115E+01,   0.258279922665984E+01,
   0.444980864717217E+01,   0.273846055905655E+01,
   0.475902753793617E+01,   0.243573327029897E+01,
   0.475666902641246E+01,   0.259152178164036E+01,
   0.475375704750398E+01,   0.274733160755990E+01,
   0.493566242796455E+01,   0.243938715726104E+01,
   0.493352368226307E+01,   0.259524152264636E+01,
   0.493089998476403E+01,   0.275109799017082E+01,
   0.523947671615862E+01,   0.244430715991768E+01,
   0.523770364740704E+01,   0.260023506857761E+01,
   0.523555061301568E+01,   0.275614119848995E+01,
   0.554368193240062E+01,   0.244763458716095E+01,
   0.554224989005575E+01,   0.260359433547061E+01,
   0.554052801133418E+01,   0.275951699091327E+01,
   0.572090205056431E+01,   0.244886922267682E+01,
   0.571965629611410E+01,   0.260482885561140E+01,
   0.571816636218884E+01,   0.276074638280147E+01,
   0.602565277499404E+01,   0.245026107513614E+01,
   0.602469339770412E+01,   0.260619689632997E+01,
   0.602355725221685E+01,   0.276208802925970E+01,
   0.633070221994240E+01,   0.245079848863720E+01,
   0.632998478106399E+01,   0.260668184548123E+01,
   0.632914412137068E+01,   0.276252546046214E+01,
   0.650837419159629E+01,   0.245073591563222E+01,
   0.650777750372127E+01,   0.260657505157880E+01,
   0.650708257151613E+01,   0.276238027798537E+01,
   0.681387875083856E+01,   0.245025788675330E+01,
   0.681346122714423E+01,   0.260598994505618E+01,
   0.681298071232082E+01,   0.276169537863526E+01,
   0.711965995933206E+01,   0.244935054271577E+01,
   0.711938667741502E+01,   0.260493513214434E+01,
   0.711907639338703E+01,   0.276049580904260E+01,
   0.729775235027839E+01,   0.244863405719888E+01,
   0.729754761427833E+01,   0.260411401308906E+01,
   0.729731691298760E+01,   0.275957005779322E+01,
   0.760404159291492E+01,   0.244721967903124E+01,
   0.760393846869950E+01,   0.260248426600396E+01,
   0.760382400547362E+01,   0.275773028232820E+01,
   0.791069645900372E+01,   0.244559360756644E+01,
   0.791067597480208E+01,   0.260059737548733E+01,
   0.791065367692333E+01,   0.275559580875502E+01,
  -0.791038689520719E+01,   0.284568512846479E+01,
  -0.791037592785924E+01,   0.300065364703081E+01,
  -0.791037469439774E+01,   0.315561800913046E+01,
  -0.760257659164865E+01,   0.284765793457989E+01,
  -0.760251077387184E+01,   0.300278525585840E+01,
  -0.760247709817183E+01,   0.315789770396862E+01,
  -0.729498996815792E+01,   0.284946896836415E+01,
  -0.729484271389066E+01,   0.300473925935074E+01,
  -0.729473290334237E+01,   0.315998948637802E+01,
  -0.711607566889139E+01,   0.285044225980771E+01,
  -0.711586753211694E+01,   0.300578751663812E+01,
  -0.711569305789182E+01,   0.316111144455622E+01,
  -0.680874443887859E+01,   0.285188082624903E+01,
  -0.680838948206940E+01,   0.300732621542225E+01,
  -0.680806526521578E+01,   0.316273910834638E+01,
  -0.650151240524587E+01,   0.285301028011987E+01,
  -0.650095455453542E+01,   0.300851747829906E+01,
  -0.650043123039784E+01,   0.316396793124485E+01,
  -0.632275257514664E+01,   0.285351470423248E+01,
  -0.632204965313271E+01,   0.300904172728993E+01,
  -0.632138485219471E+01,   0.316449300525144E+01,
  -0.601568003550164E+01,   0.285395700802785E+01,
  -0.601466354635150E+01,   0.300951314085619E+01,
  -0.601366785875364E+01,   0.316496978755536E+01,
  -0.570870993678006E+01,   0.285383970770858E+01,
  -0.570729603778415E+01,   0.300942193424569E+01,
  -0.570585222856023E+01,   0.316489465743563E+01,
  -0.553010772208061E+01,   0.285348849760741E+01,
  -0.552842474175066E+01,   0.300908410126549E+01,
  -0.552666927412318E+01,   0.316456990968407E+01,
  -0.522337097479983E+01,   0.285201270421929E+01,
  -0.522117296286662E+01,   0.300762177080410E+01,
  -0.521884205877408E+01,   0.316311816837925E+01,
  -0.491682679680865E+01,   0.284937906538466E+01,
  -0.491404889486544E+01,   0.300498864272736E+01,
  -0.491109883385998E+01,   0.316047798444593E+01,
  -0.473851714604071E+01,   0.284726876899097E+01,
  -0.473537018687319E+01,   0.300287192869625E+01,
  -0.473203426854809E+01,   0.315834862835243E+01,
  -0.443240853976505E+01,   0.284197143260105E+01,
  -0.442854713624840E+01,   0.299754055690359E+01,
  -0.442442223161771E+01,   0.315297457529225E+01,
  -0.412665802762888E+01,   0.283446441163316E+01,
  -0.412197693035257E+01,   0.298996877836161E+01,
  -0.411689205621743E+01,   0.314533272173368E+01,
  -0.394889588010310E+01,   0.282898809398160E+01,
  -0.394369374274425E+01,   0.298444171059260E+01,
  -0.393797477771708E+01,   0.313975737843957E+01,
  -0.364401839764189E+01,   0.281630233873314E+01,
  -0.363791346441506E+01,   0.297166279180077E+01,
  -0.363102592788707E+01,   0.312696066612776E+01,
  -0.333988653254809E+01,   0.279927914969937E+01,
  -0.333287899257108E+01,   0.295454124967734E+01,
  -0.332473014655232E+01,   0.310991482014184E+01,
  -0.316322289441742E+01,   0.278723243759708E+01,
  -0.315572239084310E+01,   0.294240062879859E+01,
  -0.314683725482777E+01,   0.309782483776797E+01,
  -0.286016756845597E+01,   0.276068209688263E+01,
  -0.285236738709227E+01,   0.291510330242378E+01,
  -0.284283031124846E+01,   0.307007006110284E+01,
  -0.255772761967525E+01,   0.272642466587889E+01,
  -0.255038981311387E+01,   0.287928405365887E+01,
  -0.254106391967794E+01,   0.303302585194826E+01,
  -0.238173547449056E+01,   0.270298042959203E+01,
  -0.237497826055348E+01,   0.285450214991725E+01,
  -0.236613603235058E+01,   0.300709760411767E+01,
  -0.207543511417259E+01,   0.265729957048634E+01,
  -0.206961132773501E+01,   0.280496905829476E+01,
  -0.206166234806884E+01,   0.295362875502728E+01,
  -0.176363892328586E+01,   0.260488394544680E+01,
  -0.175858203135541E+01,   0.274662041864210E+01,
  -0.175152546738991E+01,   0.288868479328689E+01,
  -0.157967577417758E+01,   0.257207819364579E+01,
  -0.157498655995431E+01,   0.270960132009570E+01,
  -0.156844109106484E+01,   0.284685074724034E+01,
  -0.125972288027418E+01,   0.252395251842444E+01,
  -0.125550006138113E+01,   0.265594045290697E+01,
  -0.124969814486342E+01,   0.278701643159318E+01,
  -0.934953857064598E+00,   0.248798509829676E+01,
  -0.930984066006362E+00,   0.261702156277890E+01,
  -0.925738337005353E+00,   0.274511700350516E+01,
  -0.743965785531627E+00,   0.247255655225590E+01,
  -0.740077077737454E+00,   0.260097747793501E+01,
  -0.735102323143389E+00,   0.272868889929274E+01,
  -0.416080158279314E+00,   0.245408664598677E+01,
  -0.412705661211837E+00,   0.258201380534128E+01,
  -0.408617161198569E+00,   0.270956822217889E+01,
  -0.890705517171152E-01,   0.244557939063860E+01,
  -0.867538284784260E-01,   0.257353616780031E+01,
  -0.841562290394688E-01,   0.270131026918392E+01,
   0.100846123221446E+00,   0.244514696742175E+01,
   0.102328503121096E+00,   0.257335515234697E+01,
   0.103817559894490E+00,   0.270142718190374E+01,
   0.426544430233380E+00,   0.245113755713109E+01,
   0.426697595905482E+00,   0.258007687965345E+01,
   0.426439683181682E+00,   0.270890221314539E+01,
   0.751460971901200E+00,   0.246549412651946E+01,
   0.750485322979133E+00,   0.259552808583616E+01,
   0.748761356385036E+00,   0.272540465257158E+01,
   0.940146602958736E+00,   0.247764093471772E+01,
   0.938605931107213E+00,   0.260849310881386E+01,
   0.936155880656840E+00,   0.273913801103099E+01,
   0.126284924944748E+01,   0.250411453684445E+01,
   0.126049082699680E+01,   0.263689443159776E+01,
   0.125697846970843E+01,   0.276942391009527E+01,
   0.158353478553270E+01,   0.253754089225888E+01,
   0.158055146971179E+01,   0.267293821923001E+01,
   0.157620631962455E+01,   0.280810788311350E+01,
   0.176915253085123E+01,   0.256001630691653E+01,
   0.176588223131515E+01,   0.269724803352432E+01,
   0.176114589017757E+01,   0.283429834123129E+01,
   0.208498242270275E+01,   0.260109669131297E+01,
   0.208116655897982E+01,   0.274191692087424E+01,
   0.207573311694086E+01,   0.288273254434060E+01,
   0.239669076716887E+01,   0.264490078601033E+01,
   0.239223677247282E+01,   0.278984746505636E+01,
   0.238604826144754E+01,   0.293509522029621E+01,
   0.257626963238938E+01,   0.267126432024929E+01,
   0.257141277768076E+01,   0.281878385824609E+01,
   0.256477329805272E+01,   0.296682517086013E+01,
   0.288268001165572E+01,   0.271220654576699E+01,
   0.287724667619636E+01,   0.286327747967194E+01,
   0.287004362582811E+01,   0.301507091319422E+01,
   0.318651408447518E+01,   0.274680699617403E+01,
   0.318067477519678E+01,   0.290016437868166E+01,
   0.317320822026437E+01,   0.305418342602653E+01,
   0.336228906608129E+01,   0.276404860351484E+01,
   0.335630137593295E+01,   0.291818844218058E+01,
   0.334882408386035E+01,   0.307284738753890E+01,
   0.366453085742159E+01,   0.278906416957127E+01,
   0.365858252101533E+01,   0.294412615194354E+01,
   0.365140020031540E+01,   0.309948027741267E+01,
   0.396733594300406E+01,   0.280830399921103E+01,
   0.396181945048334E+01,   0.296382827553973E+01,
   0.395533807778190E+01,   0.311946926588868E+01,
   0.414382500378233E+01,   0.281695130247224E+01,
   0.413872318385070E+01,   0.297255154887799E+01,
   0.413281630684707E+01,   0.312819005049536E+01,
   0.444753149694507E+01,   0.282908656182785E+01,
   0.444315850845838E+01,   0.298476934203875E+01,
   0.443821483643400E+01,   0.314039488836636E+01,
   0.475181428361077E+01,   0.283801573693691E+01,
   0.474815309741633E+01,   0.299376079600463E+01,
   0.474409820724893E+01,   0.314940266020806E+01,
   0.492915692201012E+01,   0.284180099125130E+01,
   0.492589957116401E+01,   0.299757297047442E+01,
   0.492232608767285E+01,   0.315323603479697E+01,
   0.523412979029552E+01,   0.284686309022760E+01,
   0.523150898313142E+01,   0.300266528497818E+01,
   0.522867676859116E+01,   0.315835786038385E+01,
   0.553939878791327E+01,   0.285024239447168E+01,
   0.553733640928754E+01,   0.300605452423108E+01,
   0.553513339637631E+01,   0.316176401682087E+01,
   0.571719235802152E+01,   0.285146701402217E+01,
   0.571541942745008E+01,   0.300727579871672E+01,
   0.571353290311441E+01,   0.316298921348105E+01,
   0.602281922166683E+01,   0.285279276539658E+01,
   0.602148878627704E+01,   0.300858330630591E+01,
   0.602008949169390E+01,   0.316429136389102E+01,
   0.632860238144007E+01,   0.285320514553396E+01,
   0.632764598978852E+01,   0.300896209866119E+01,
   0.632666650697910E+01,   0.316464923301705E+01,
   0.650663719047612E+01,   0.285304037184848E+01,
   0.650586695774964E+01,   0.300876938874351E+01,
   0.650509977207160E+01,   0.316443596872290E+01,
   0.681267609257617E+01,   0.285230105038212E+01,
   0.681217126374394E+01,   0.300794745293912E+01,
   0.681169868750799E+01,   0.316354585134967E+01,
   0.711888201602188E+01,   0.285101908285002E+01,
   0.711857369662794E+01,   0.300653623415564E+01,
   0.711830486309694E+01,   0.316202227157174E+01,
   0.729717324871246E+01,   0.285003288475817E+01,
   0.729694919376281E+01,   0.300545376292094E+01,
   0.729675950661673E+01,   0.316085409362472E+01,
   0.760375356163215E+01,   0.284807367493096E+01,
   0.760364717364390E+01,   0.300329934983311E+01,
   0.760356233363489E+01,   0.315851787911971E+01,
   0.791064016812583E+01,   0.284580092021113E+01,
   0.791062066642200E+01,   0.300079465016664E+01,
   0.791060651340733E+01,   0.315578776870056E+01,
  -0.791037860085111E+01,   0.324580433854437E+01,
  -0.791039544385542E+01,   0.340077528877165E+01,
  -0.791042540580852E+01,   0.355575872438298E+01,
  -0.760247355602444E+01,   0.324816655335037E+01,
  -0.760251427108704E+01,   0.340329234368914E+01,
  -0.760261689120900E+01,   0.355844987486017E+01,
  -0.729468957613414E+01,   0.325033561574496E+01,
  -0.729470147707069E+01,   0.340558132870176E+01,
  -0.729482980576615E+01,   0.356084139878835E+01,
  -0.711561187007774E+01,   0.325149889599391E+01,
  -0.711558140329212E+01,   0.340679783719776E+01,
  -0.711569933268053E+01,   0.356208651832582E+01,
  -0.680789649826891E+01,   0.325317235036036E+01,
  -0.680772875662593E+01,   0.340852679981238E+01,
  -0.680772809589819E+01,   0.356383985944235E+01,
  -0.650014679801289E+01,   0.325441239391905E+01,
  -0.649975734823740E+01,   0.340977583444527E+01,
  -0.649950262005794E+01,   0.356508601637402E+01,
  -0.632101800892350E+01,   0.325492998850482E+01,
  -0.632046049134113E+01,   0.341027889986263E+01,
  -0.632000048366713E+01,   0.356557414124416E+01,
  -0.601310046366253E+01,   0.325539888373369E+01,
  -0.601218454027724E+01,   0.341071406566327E+01,
  -0.601134865575986E+01,   0.356594988952179E+01,
  -0.570500505192725E+01,   0.325532627985654E+01,
  -0.570364233853032E+01,   0.341060024093230E+01,
  -0.570241205925031E+01,   0.356573242405424E+01,
  -0.552562519860360E+01,   0.325500697555626E+01,
  -0.552395975451868E+01,   0.341025549208015E+01,
  -0.552248060831833E+01,   0.356531381198511E+01,
  -0.521743777877111E+01,   0.325355890408506E+01,
  -0.521514805440771E+01,   0.340879160505617E+01,
  -0.521304328290924E+01,   0.356380360151648E+01,
  -0.490931190588964E+01,   0.325091342243139E+01,
  -0.490626189669227E+01,   0.340616991745400E+01,
  -0.490325768891698E+01,   0.356125227600203E+01,
  -0.473001022153796E+01,   0.324877640022800E+01,
  -0.472645771978550E+01,   0.340405817434873E+01,
  -0.472282036562631E+01,   0.355921997754076E+01,
  -0.442190361418474E+01,   0.324337436829689E+01,
  -0.441742414102730E+01,   0.339861550060368E+01,
  -0.441275991232758E+01,   0.355374788618772E+01,
  -0.411375981596578E+01,   0.323568482919916E+01,
  -0.410827864556590E+01,   0.339076424824492E+01,
  -0.410270024185294E+01,   0.354562438606664E+01,
  -0.393443094277011E+01,   0.323007776563819E+01,
  -0.392831398533823E+01,   0.338502382769576E+01,
  -0.392221070108941E+01,   0.353964057128182E+01,
  -0.362668634697806E+01,   0.321729755016341E+01,
  -0.361910552682261E+01,   0.337219850577353E+01,
  -0.361143083905429E+01,   0.352666024302886E+01,
  -0.331948362628507E+01,   0.320036904905648E+01,
  -0.330992938514154E+01,   0.335549338765855E+01,
  -0.329973970542793E+01,   0.351019116903381E+01,
  -0.314103944951605E+01,   0.318837215498523E+01,
  -0.313016300896143E+01,   0.334372115652419E+01,
  -0.311815373117093E+01,   0.349871906070206E+01,
  -0.283646775191673E+01,   0.316049015259899E+01,
  -0.282394925324293E+01,   0.331594656562956E+01,
  -0.280939844076369E+01,   0.347147646191657E+01,
  -0.253468040116326E+01,   0.312290867585518E+01,
  -0.252144832197033E+01,   0.327805739612851E+01,
  -0.250526600705908E+01,   0.343410238080751E+01,
  -0.235997155758477E+01,   0.309641843714344E+01,
  -0.234673681833214E+01,   0.325104282295178E+01,
  -0.233003394305870E+01,   0.340715851388253E+01,
  -0.205598046518747E+01,   0.304063252165986E+01,
  -0.204322469606567E+01,   0.319141229722941E+01,
  -0.202651722612687E+01,   0.334388213405932E+01,
  -0.174641898661452E+01,   0.297153145790427E+01,
  -0.173472136997215E+01,   0.311441024543082E+01,
  -0.171915606095501E+01,   0.325799073782565E+01,
  -0.156370455494913E+01,   0.292660046776838E+01,
  -0.155286580881822E+01,   0.306338094597590E+01,
  -0.153845562156081E+01,   0.319984226352886E+01,
  -0.124554076230378E+01,   0.286286487633865E+01,
  -0.123623572687698E+01,   0.299218987676637E+01,
  -0.122408103623761E+01,   0.312021319133809E+01,
  -0.922072040481154E+00,   0.281922763164009E+01,
  -0.914322749038442E+00,   0.294571676014509E+01,
  -0.904684313348982E+00,   0.307111616209687E+01,
  -0.731700432289253E+00,   0.280269819444869E+01,
  -0.724882815665270E+00,   0.292946067597024E+01,
  -0.716821441842094E+00,   0.305573298229874E+01,
  -0.405924634199914E+00,   0.278365760646468E+01,
  -0.400998518993860E+00,   0.291110289665064E+01,
  -0.395727467326216E+00,   0.303878296801659E+01,
  -0.825370870856063E-01,   0.277561453690234E+01,
  -0.799049150999656E-01,   0.290357145629455E+01,
  -0.775099116163421E-01,   0.303194217572736E+01,
   0.104668302570047E+00,   0.277591917274010E+01,
   0.105813972951972E+00,   0.290411527898420E+01,
   0.106518846610113E+00,   0.303260440223786E+01,
   0.426087226647934E+00,   0.278383374156988E+01,
   0.424933985891990E+00,   0.291264855928471E+01,
   0.423059921742278E+00,   0.304156407165456E+01,
   0.747405606691521E+00,   0.280092493911342E+01,
   0.744349616003075E+00,   0.293066502451566E+01,
   0.740357956333558E+00,   0.306038995851561E+01,
   0.934305709617938E+00,   0.281508313630542E+01,
   0.930311729535794E+00,   0.294552456710804E+01,
   0.925275243770331E+00,   0.307591603484343E+01,
   0.125439375240241E+01,   0.284644596683076E+01,
   0.124888119319811E+01,   0.297870354255650E+01,
   0.124199385081191E+01,   0.311086778652284E+01,
   0.157302690825566E+01,   0.288667481483868E+01,
   0.156608528951588E+01,   0.302156825422398E+01,
   0.155722296790618E+01,   0.315634014501962E+01,
   0.175767855488494E+01,   0.291397907653124E+01,
   0.174995140931008E+01,   0.305078897575345E+01,
   0.173990923652889E+01,   0.318747636192709E+01,
   0.207177650953133E+01,   0.296468509094458E+01,
   0.206285458107988E+01,   0.310552215324008E+01,
   0.205113997696855E+01,   0.324639092527096E+01,
   0.238159580744866E+01,   0.301977065037222E+01,
   0.237168575643672E+01,   0.316557408137623E+01,
   0.235880533413740E+01,   0.331177893892212E+01,
   0.256003961851082E+01,   0.305323083696080E+01,
   0.254966563771019E+01,   0.320222961742900E+01,
   0.253635300827447E+01,   0.335191708418229E+01,
   0.286499758971349E+01,   0.310375281736789E+01,
   0.285426153612203E+01,   0.325682390911162E+01,
   0.284082866391463E+01,   0.341078775684883E+01,
   0.316808837588560E+01,   0.314412583297796E+01,
   0.315757506094871E+01,   0.329919973490368E+01,
   0.314483718207429E+01,   0.345494555224999E+01,
   0.334377111600732E+01,   0.316309000197087E+01,
   0.333364717674167E+01,   0.331845535679120E+01,
   0.332166686497874E+01,   0.347419466992482E+01,
   0.364665111146401E+01,   0.319001550110275E+01,
   0.363749808417077E+01,   0.334557695413515E+01,
   0.362708761206388E+01,   0.350110837408120E+01,
   0.395113180371512E+01,   0.321008919277632E+01,
   0.394331074113168E+01,   0.336563214315532E+01,
   0.393476088074659E+01,   0.352093443430797E+01,
   0.412902260638061E+01,   0.321877407641601E+01,
   0.412211573106786E+01,   0.337422154130311E+01,
   0.411474968358921E+01,   0.352938923635028E+01,
   0.443509285759933E+01,   0.323093110735320E+01,
   0.442958074088960E+01,   0.338628351690728E+01,
   0.442392066211108E+01,   0.354134785226573E+01,
   0.474157198234379E+01,   0.323993145485596E+01,
   0.473717295750972E+01,   0.339530662964305E+01,
   0.473273257080558E+01,   0.355044784216678E+01,
   0.492011157546366E+01,   0.324377710939042E+01,
   0.491623875713883E+01,   0.339921254128900E+01,
   0.491230364297054E+01,   0.355446910803564E+01,
   0.522693712506369E+01,   0.324891823046574E+01,
   0.522388247284175E+01,   0.340442773122104E+01,
   0.522075801529967E+01,   0.355981540260418E+01,
   0.553379176230968E+01,   0.325233707984048E+01,
   0.553146408850260E+01,   0.340786768853722E+01,
   0.552911944876517E+01,   0.356327478377340E+01,
   0.571238907047787E+01,   0.325356660104958E+01,
   0.571044234384412E+01,   0.340908827440889E+01,
   0.570853310134052E+01,   0.356446291219819E+01,
   0.601925097020950E+01,   0.325487056737600E+01,
   0.601788382651501E+01,   0.341038861346613E+01,
   0.601662618817605E+01,   0.356574892438678E+01,
   0.632609296375740E+01,   0.325522310389765E+01,
   0.632521024870530E+01,   0.341075921260450E+01,
   0.632447296164605E+01,   0.356617420871871E+01,
   0.650466093548989E+01,   0.325500266331278E+01,
   0.650401541509539E+01,   0.341055582487246E+01,
   0.650352066072123E+01,   0.356602803622299E+01,
   0.681144345174572E+01,   0.325408129565569E+01,
   0.681111439333093E+01,   0.340962248447168E+01,
   0.681093452205235E+01,   0.356513935126968E+01,
   0.711817068112652E+01,   0.325250084817111E+01,
   0.711804089026326E+01,   0.340797040271252E+01,
   0.711804739564014E+01,   0.356345023297610E+01,
   0.729666868990197E+01,   0.325128763681304E+01,
   0.729660357868208E+01,   0.340668787718345E+01,
   0.729666159245314E+01,   0.356210855081056E+01,
   0.760352550953042E+01,   0.324885133678567E+01,
   0.760352393465440E+01,   0.340408259533771E+01,
   0.760360607819278E+01,   0.355933709224207E+01,
   0.791060144809095E+01,   0.324599212094829E+01,
   0.791060900833562E+01,   0.340099098939370E+01,
   0.791063867047485E+01,   0.355599773847925E+01,
  -0.791045397664818E+01,   0.364596421503248E+01,
  -0.791059986121939E+01,   0.380098803127909E+01,
  -0.791087917985277E+01,   0.395605041260775E+01,
  -0.760271990693337E+01,   0.364876764935711E+01,
  -0.760319684770342E+01,   0.380403521735803E+01,
  -0.760408511132197E+01,   0.395941015653953E+01,
  -0.729497049074399E+01,   0.365121031675953E+01,
  -0.729551469894829E+01,   0.380654301276068E+01,
  -0.729646824731723E+01,   0.396195316759192E+01,
  -0.711584255974629E+01,   0.365245937201029E+01,
  -0.711631256288721E+01,   0.380775589585433E+01,
  -0.711707927253854E+01,   0.396307259478178E+01,
  -0.680780501655658E+01,   0.365421041577876E+01,
  -0.680807595275124E+01,   0.380944181448929E+01,
  -0.680852316938148E+01,   0.396461136472536E+01,
  -0.649941856064746E+01,   0.365544785417133E+01,
  -0.649941751038022E+01,   0.381062808140399E+01,
  -0.649960244609284E+01,   0.396569727442993E+01,
  -0.631978378220958E+01,   0.365592656074822E+01,
  -0.631959254295864E+01,   0.381108122613736E+01,
  -0.631964357927252E+01,   0.396611184092254E+01,
  -0.601090769357344E+01,   0.365625749715031E+01,
  -0.601036035856531E+01,   0.381134188614993E+01,
